RPUSD4-201,Adig_Acropora_digitifera_5191,37.456,283,151,7,92,358,82,900,3.06e-51,173
RPUSD4-201,Adig_Acropora_digitifera_9479,29.293,198,108,9,99,292,424,933,3.58e-10,60.1
PUSL1-201,Adig_Acropora_digitifera_15139,25.000,240,135,5,20,238,316,963,1.80e-07,51.2
PUSL1-201,Adig_Acropora_digitifera_14571,24.000,250,149,9,1,237,220,885,3.40e-07,50.4
PUS3-201,Adig_Acropora_digitifera_15139,43.115,443,222,8,7,428,130,1431,1.26e-117,353
PUS3-201,Adig_Acropora_digitifera_14571,24.784,347,190,12,58,369,244,1176,1.77e-19,90.1
PUS10-201,Adig_Acropora_digitifera_16180,48.750,160,82,0,263,422,163,642,2.53e-47,163
PUS1-202,Adig_Acropora_digitifera_14571,47.674,344,165,5,54,397,199,1185,8.49e-104,316
PUS1-202,Adig_Acropora_digitifera_15139,25.234,321,151,12,67,336,223,1071,1.39e-15,77.8
PUS7L-201,Adig_Acropora_digitifera_9427,28.791,521,319,13,209,698,526,2025,5.07e-60,213
PUS7L-201,Adig_Acropora_digitifera_5493,39.785,93,52,2,378,466,64,342,5.09e-16,73.9
PUS7-202,Adig_Acropora_digitifera_9427,43.772,578,291,6,108,656,343,2061,3.12e-177,520
PUS7-202,Adig_Acropora_digitifera_5493,33.010,103,56,3,320,409,28,336,1.14e-10,58.5
ADAR-202,Adig_Acropora_digitifera_2656,43.787,507,249,10,723,1221,385,1821,1.59e-127,404
ADAR-202,Adig_Acropora_digitifera_479,33.244,743,402,19,502,1222,796,2808,1.07e-93,321
ADAR-202,Adig_Acropora_digitifera_13658,35.903,493,270,12,741,1223,739,2109,2.47e-71,252
ADARB1-201,Adig_Acropora_digitifera_13658,46.440,646,285,14,80,699,277,2109,3.04e-164,488
ADARB1-201,Adig_Acropora_digitifera_2656,38.855,489,262,14,234,697,391,1821,2.57e-89,290
ADARB1-201,Adig_Acropora_digitifera_479,36.412,379,206,10,347,698,1699,2811,3.46e-69,243
ADARB2-203,Adig_Acropora_digitifera_13658,39.940,671,355,12,87,737,181,2109,1.35e-139,426
ADARB2-203,Adig_Acropora_digitifera_2656,39.898,391,207,11,363,735,679,1821,3.06e-81,270
ADARB2-203,Adig_Acropora_digitifera_479,35.652,460,252,14,306,735,1471,2808,6.19e-61,220
WTAP-202,Ahya_Acropora_hyacinthus_8158,57.143,126,53,1,5,129,58,435,9.69e-32,115
CBLL1-201,Ahya_Acropora_hyacinthus_8046,35.135,148,89,4,22,167,85,513,6.14e-21,87.4
RBM15-201,Ahya_Acropora_hyacinthus_1484,56.204,137,60,0,350,486,16,426,1.86e-48,166
RBM15-201,Ahya_Acropora_hyacinthus_3671,24.118,170,107,3,369,516,331,840,4.34e-06,47.4
ZCCHC4-201,Ahya_Acropora_hyacinthus_11011,48.598,107,52,2,378,482,4,321,4.14e-25,97.8
ZCCHC4-201,Ahya_Acropora_hyacinthus_11010,46.739,92,46,2,393,482,6,278,2.76e-18,77.8
METTL5-201,Ahya_Acropora_hyacinthus_5652,64.238,151,52,1,58,206,1,453,6.03e-71,211
RBM15B-201,Ahya_Acropora_hyacinthus_1484,63.200,125,46,0,325,449,52,426,6.10e-49,167
RBM15B-201,Ahya_Acropora_hyacinthus_3671,24.571,175,108,4,339,491,352,870,7.80e-08,53.1
ALKBH5-201,Ahya_Acropora_hyacinthus_7244,75.000,96,24,0,198,293,7,294,5.88e-39,134
YTHDC2-201,Ahya_Acropora_hyacinthus_809,39.333,150,87,1,670,819,13,450,2.30e-25,100
YTHDC2-201,Ahya_Acropora_hyacinthus_11227,51.087,92,41,2,38,125,64,339,1.18e-22,92.0
YTHDC2-201,Ahya_Acropora_hyacinthus_1038,33.974,156,94,3,731,881,1,456,1.91e-19,84.3
YTHDC2-201,Ahya_Acropora_hyacinthus_5018,36.296,135,81,2,1288,1417,22,426,1.40e-18,82.4
YTHDC2-201,Ahya_Acropora_hyacinthus_755,53.968,63,29,0,1289,1351,106,294,4.03e-17,76.3
YTHDC1-201,Ahya_Acropora_hyacinthus_755,68.293,82,26,0,352,433,94,339,1.64e-34,124
YTHDC1-201,Ahya_Acropora_hyacinthus_5018,26.667,165,99,3,353,513,16,456,7.40e-12,62.0
YTHDF1-202,Ahya_Acropora_hyacinthus_5018,73.585,159,41,1,382,539,1,477,1.37e-81,250
YTHDF2-201,Ahya_Acropora_hyacinthus_5018,71.084,166,47,1,403,567,1,498,5.89e-84,257
YTHDF3-205,Ahya_Acropora_hyacinthus_5018,73.585,159,41,1,409,566,1,477,3.16e-81,250
HNRNPC-201,Ahya_Acropora_hyacinthus_2831,30.000,80,55,1,6,85,184,420,8.05e-08,49.7
HNRNPC-201,Ahya_Acropora_hyacinthus_10870,41.379,58,33,1,16,73,70,240,4.55e-07,45.4
RBMX-201,Ahya_Acropora_hyacinthus_6528,40.000,75,45,0,5,79,25,249,1.39e-13,65.9
RBMX-201,Ahya_Acropora_hyacinthus_3643,42.667,75,43,0,10,84,55,279,2.12e-12,61.6
RBMX-201,Ahya_Acropora_hyacinthus_7608,40.000,75,45,0,10,84,34,258,2.22e-11,59.7
RBMX-201,Ahya_Acropora_hyacinthus_5003,35.526,76,49,0,9,84,85,312,4.95e-11,58.9
RBMX-201,Ahya_Acropora_hyacinthus_4855,36.000,75,48,0,10,84,112,336,5.17e-11,58.9
RBMX-201,Ahya_Acropora_hyacinthus_6743,34.940,83,51,2,5,85,25,270,2.33e-10,55.5
RBMX-201,Ahya_Acropora_hyacinthus_4241,39.286,84,43,1,1,84,61,288,3.88e-10,56.2
RBMX-201,Ahya_Acropora_hyacinthus_5820,35.366,82,52,1,3,84,13,255,6.12e-10,56.2
RBMX-201,Ahya_Acropora_hyacinthus_7123,34.884,86,52,2,8,90,193,447,6.30e-10,55.5
RBMX-201,Ahya_Acropora_hyacinthus_7026,38.889,72,43,1,9,80,100,312,1.09e-09,55.1
RBMX-201,Ahya_Acropora_hyacinthus_7026,40.580,69,34,2,6,67,349,555,4.15e-07,47.4
RBMX-201,Ahya_Acropora_hyacinthus_5214,35.714,84,53,1,5,88,610,858,1.92e-08,52.8
RBMX-201,Ahya_Acropora_hyacinthus_3281,36.000,75,48,0,10,84,94,318,2.04e-07,47.8
RBMX-201,Ahya_Acropora_hyacinthus_7967,39.474,76,41,2,10,84,145,360,2.23e-07,47.8
RBMX-201,Ahya_Acropora_hyacinthus_11337,32.099,81,55,0,5,85,4,246,2.52e-07,46.6
RBMX-201,Ahya_Acropora_hyacinthus_5835,31.507,73,50,0,10,82,133,351,2.90e-07,48.9
RBMX-201,Ahya_Acropora_hyacinthus_3005,37.879,66,41,0,9,74,55,252,1.54e-06,47.0
RBMX-201,Ahya_Acropora_hyacinthus_9993,38.806,67,41,0,15,81,4,204,1.58e-06,44.7
RBMX-201,Ahya_Acropora_hyacinthus_8636,29.870,77,46,1,8,84,13,219,5.39e-06,42.7
IGF2BP1-201,Ahya_Acropora_hyacinthus_3607,27.459,488,288,12,126,561,7,1428,3.51e-35,135
IGF2BP1-201,Ahya_Acropora_hyacinthus_3094,29.310,174,107,4,410,571,358,867,6.08e-10,58.2
IGF2BP1-201,Ahya_Acropora_hyacinthus_6628,43.103,58,32,1,401,458,76,246,1.45e-06,44.7
IGF2BP2-204,Ahya_Acropora_hyacinthus_3607,27.044,477,303,13,133,578,7,1395,5.84e-35,135
IGF2BP2-204,Ahya_Acropora_hyacinthus_3607,26.554,177,114,7,186,348,883,1407,1.67e-07,51.2
IGF2BP2-204,Ahya_Acropora_hyacinthus_3094,30.464,151,90,3,437,575,355,798,1.51e-08,53.9
IGF2BP2-204,Ahya_Acropora_hyacinthus_6731,30.645,124,67,4,433,551,94,423,2.02e-06,45.4
IGF2BP3-201,Ahya_Acropora_hyacinthus_3607,35.897,156,91,3,195,344,202,660,6.15e-18,84.3
IGF2BP3-201,Ahya_Acropora_hyacinthus_3607,33.540,161,89,5,408,553,931,1404,5.08e-13,68.9
IGF2BP3-201,Ahya_Acropora_hyacinthus_3607,31.098,164,97,7,198,347,931,1416,6.60e-09,55.8
IGF2BP3-201,Ahya_Acropora_hyacinthus_3094,30.189,159,96,4,412,558,364,831,6.57e-09,55.1
FMR1-201,Ahya_Acropora_hyacinthus_9034,46.111,180,55,2,229,408,55,468,2.13e-45,155
FMR1-201,Ahya_Acropora_hyacinthus_591,46.032,126,68,0,1,126,19,396,2.77e-37,132
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_7026,38.889,162,85,4,23,177,103,567,1.42e-33,120
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_7026,36.905,84,53,0,111,194,94,345,6.21e-14,67.0
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6528,42.466,146,72,4,23,157,40,474,1.18e-30,112
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6528,32.941,85,56,1,111,194,31,285,9.53e-12,60.1
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6743,46.465,99,48,3,23,118,40,330,1.83e-25,96.7
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6743,38.824,85,48,2,111,192,31,282,4.43e-14,65.5
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_3671,25.581,172,108,6,23,181,352,846,1.34e-12,65.9
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_5820,40.260,77,46,0,111,187,25,255,3.55e-12,62.8
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_5820,40.845,71,40,2,23,92,34,243,1.00e-11,61.2
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_3005,29.932,147,81,4,23,160,58,459,1.16e-11,62.4
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_3005,39.583,48,29,0,113,160,55,198,3.19e-06,45.8
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_5003,37.179,78,48,1,23,99,88,321,1.38e-11,60.1
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_5003,35.000,80,49,2,113,190,85,321,8.20e-08,49.3
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_3947,22.099,181,115,3,23,184,442,963,4.01e-09,54.7
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_7123,35.088,57,37,0,113,169,196,366,7.32e-09,52.0
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_7123,30.667,75,43,2,23,91,199,414,7.85e-06,43.1
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6856,44.681,47,26,0,23,69,349,489,2.35e-06,44.7
HNRNPA2B1-201,Ahya_Acropora_hyacinthus_6856,42.553,47,27,0,114,160,349,489,2.56e-06,44.7
ELF3-203,Ahya_Acropora_hyacinthus_2845,32.530,83,55,1,274,356,241,486,9.22e-12,60.5
ELF3-203,Ahya_Acropora_hyacinthus_2844,32.927,82,54,1,275,356,658,900,1.50e-11,62.0
NSUN2-201,Ahya_Acropora_hyacinthus_3749,56.250,304,131,2,133,435,1,909,1.25e-118,358
NSUN2-201,Ahya_Acropora_hyacinthus_6899,42.276,123,70,1,40,161,127,495,6.85e-31,117
NSUN2-201,Ahya_Acropora_hyacinthus_3748,41.748,103,46,3,477,565,457,765,6.44e-15,72.8
NSUN2-201,Ahya_Acropora_hyacinthus_111861,36.250,80,45,2,262,338,34,264,4.17e-10,55.1
NSUN2-201,Ahya_Acropora_hyacinthus_7641,41.667,72,39,2,262,333,55,261,3.64e-07,48.1
NSUN4-204,Ahya_Acropora_hyacinthus_1398,39.623,106,63,1,129,233,154,471,3.00e-18,78.6
NSUN4-204,Ahya_Acropora_hyacinthus_111861,38.947,95,54,2,245,338,22,297,2.58e-11,57.4
NSUN4-204,Ahya_Acropora_hyacinthus_3749,28.426,197,103,7,159,328,88,645,5.44e-08,51.6
NSUN6-201,Ahya_Acropora_hyacinthus_7641,53.165,158,63,2,308,465,28,468,2.36e-47,158
NSUN6-201,Ahya_Acropora_hyacinthus_3749,31.395,172,105,4,229,390,115,621,6.13e-14,70.1
NSUN6-201,Ahya_Acropora_hyacinthus_111861,35.955,89,48,3,312,395,19,273,1.16e-12,61.6
NSUN5-204,Ahya_Acropora_hyacinthus_9920,49.635,137,66,1,265,398,1,411,3.62e-37,130
NSUN5-204,Ahya_Acropora_hyacinthus_3749,28.417,278,138,10,205,424,67,891,1.98e-16,77.8
NSUN5-204,Ahya_Acropora_hyacinthus_3279,29.545,176,110,2,227,388,121,648,2.66e-14,70.5
NSUN5-204,Ahya_Acropora_hyacinthus_8519,44.262,61,34,0,17,77,52,234,1.27e-10,56.2
NSUN5-204,Ahya_Acropora_hyacinthus_1398,37.097,62,39,0,210,271,238,423,8.76e-07,46.2
NSUN3-201,Ahya_Acropora_hyacinthus_111861,44.444,81,44,1,201,281,22,261,7.22e-16,70.1
NSUN3-201,Ahya_Acropora_hyacinthus_3749,29.353,201,99,9,106,280,64,615,2.37e-13,67.4
NSUN3-201,Ahya_Acropora_hyacinthus_1398,35.417,96,59,2,89,181,154,441,6.06e-13,63.5
NSUN3-201,Ahya_Acropora_hyacinthus_7641,37.500,80,46,1,203,282,49,276,6.77e-10,54.7
NOP2-201,Ahya_Acropora_hyacinthus_9972,62.385,109,40,1,496,603,4,330,2.14e-42,148
NOP2-201,Ahya_Acropora_hyacinthus_3749,25.795,283,151,7,363,590,67,903,7.46e-20,89.4
NOP2-201,Ahya_Acropora_hyacinthus_7641,34.211,152,71,7,454,588,55,474,1.35e-11,61.2
NOP2-201,Ahya_Acropora_hyacinthus_1398,44.262,61,34,0,366,426,232,414,5.82e-11,59.3
NOP2-201,Ahya_Acropora_hyacinthus_111861,43.023,86,35,3,454,534,34,264,3.24e-10,55.5
YBX1-201,Ahya_Acropora_hyacinthus_4041,82.222,90,16,0,52,141,145,414,1.84e-49,165
ALYREF-202,Ahya_Acropora_hyacinthus_3671,38.571,70,42,1,115,183,352,561,8.19e-07,47.0
METTL2A-201,Ahya_Acropora_hyacinthus_4910,39.444,180,107,1,194,373,16,549,1.76e-43,147
METTL2B-201,Ahya_Acropora_hyacinthus_4910,38.889,180,108,1,194,373,16,549,4.29e-43,145
METTL6-202,Ahya_Acropora_hyacinthus_4910,56.250,176,77,0,94,269,19,546,2.77e-74,223
METTL8-217,Ahya_Acropora_hyacinthus_4910,41.989,181,102,1,210,390,16,549,1.28e-45,153
DKC1-201,Ahya_Acropora_hyacinthus_3841,74.873,394,99,0,27,420,151,1332,0.0,621
TRUB1-201,Ahya_Acropora_hyacinthus_3841,25.424,236,122,6,70,300,340,900,5.24e-15,73.2
RPUSD2-201,Ahya_Acropora_hyacinthus_7021,59.804,204,77,2,221,424,4,600,1.95e-88,268
RPUSD4-201,Ahya_Acropora_hyacinthus_7021,28.788,198,109,9,99,292,16,525,9.26e-10,55.5
ADARB1-201,Ahya_Acropora_hyacinthus_6667,44.248,113,48,3,84,188,1,318,4.32e-14,66.6
ADARB1-201,Ahya_Acropora_hyacinthus_6667,56.098,41,18,0,238,278,1,123,1.31e-09,53.9
ADARB1-201,Ahya_Acropora_hyacinthus_9741,42.857,56,30,1,69,124,106,267,1.76e-08,51.6
ADARB1-201,Ahya_Acropora_hyacinthus_9741,42.222,45,26,0,234,278,133,267,1.47e-06,45.8
ADARB2-203,Ahya_Acropora_hyacinthus_6667,46.591,88,43,1,133,216,7,270,2.81e-17,75.9
ADARB2-203,Ahya_Acropora_hyacinthus_9741,39.726,73,43,1,121,192,112,330,3.09e-11,59.3
METTL3-201,Amil_Acropora_millepora_10414,53.356,581,231,10,1,574,37,1680,0.0,600
METTL3-201,Amil_Acropora_millepora_11757,32.536,209,115,8,365,551,523,1137,2.79e-21,96.7
METTL14-201,Amil_Acropora_millepora_11757,62.468,389,130,5,24,396,70,1236,1.08e-146,426
METTL14-201,Amil_Acropora_millepora_10414,32.161,199,118,7,166,364,1066,1611,2.67e-21,96.3
WTAP-202,Amil_Acropora_millepora_19265,70.614,228,66,1,5,231,58,741,3.06e-95,293
VIRMA-201,Amil_Acropora_millepora_711,33.987,1427,855,32,298,1662,967,5172,0.0,643
VIRMA-201,Amil_Acropora_millepora_711,49.153,118,59,1,9,126,49,399,4.51e-27,120
CBLL1-201,Amil_Acropora_millepora_17855,49.107,112,46,3,87,191,256,579,1.61e-28,116
ZC3H13-201,Amil_Acropora_millepora_2291,36.735,196,104,7,1461,1638,241,822,4.52e-21,95.5
ZC3H13-201,Amil_Acropora_millepora_2292,26.172,256,104,9,2,184,10,741,1.17e-09,63.2
RBM15-201,Amil_Acropora_millepora_3425,58.470,183,76,0,349,531,742,1290,5.20e-63,229
RBM15-201,Amil_Acropora_millepora_3425,41.463,246,131,6,718,957,1930,2646,3.11e-41,163
RBM15-201,Amil_Acropora_millepora_3425,40.000,95,48,5,172,260,343,618,5.59e-08,56.6
RBM15-201,Amil_Acropora_millepora_1178,34.161,161,101,3,372,532,646,1113,2.27e-23,107
RBM15-201,Amil_Acropora_millepora_1178,32.184,174,98,7,786,952,2935,3417,3.14e-14,77.0
RBM15-201,Amil_Acropora_millepora_1178,39.437,71,38,2,171,240,328,528,1.88e-07,55.1
RBM15-201,Amil_Acropora_millepora_2334,24.277,173,108,7,375,528,1999,2505,2.06e-07,54.7
RBM15-201,Amil_Acropora_millepora_17897,34.211,76,48,1,375,448,268,495,4.40e-07,53.1
METTL16-201,Amil_Acropora_millepora_10612,38.556,568,282,10,1,555,1,1542,2.83e-105,325
ZCCHC4-201,Amil_Acropora_millepora_13276,45.666,473,237,10,17,481,19,1401,1.23e-121,365
ZCCHC4-201,Amil_Acropora_millepora_13275,49.315,146,69,3,341,482,3,437,2.02e-36,133
METTL5-201,Amil_Acropora_millepora_25778,65.366,205,69,1,4,206,1,615,1.19e-99,287
TRMT112-206,Amil_Acropora_millepora_26065,52.941,119,54,2,6,123,22,375,2.47e-38,125
RBM15B-201,Amil_Acropora_millepora_3425,58.333,192,80,0,325,516,781,1356,1.33e-62,227
RBM15B-201,Amil_Acropora_millepora_3425,43.243,185,97,4,709,887,2089,2637,1.08e-34,142
RBM15B-201,Amil_Acropora_millepora_1178,36.364,165,99,4,327,490,619,1098,2.94e-24,109
RBM15B-201,Amil_Acropora_millepora_1178,32.164,171,97,6,722,885,2941,3417,1.61e-13,74.7
RBM15B-201,Amil_Acropora_millepora_17897,33.766,77,49,1,338,412,268,498,6.89e-08,55.5
RBM15B-201,Amil_Acropora_millepora_2334,23.116,199,129,7,331,507,1978,2568,4.68e-06,50.4
ALKBH5-201,Amil_Acropora_millepora_11243,66.667,225,75,0,69,293,169,843,2.05e-101,303
YTHDC2-201,Amil_Acropora_millepora_2447,53.805,749,328,7,432,1165,1624,3861,0.0,807
YTHDC2-201,Amil_Acropora_millepora_2447,57.341,361,152,2,38,397,61,1140,5.06e-104,365
YTHDC2-201,Amil_Acropora_millepora_2447,67.939,131,42,0,1289,1419,4102,4494,2.34e-52,202
YTHDC2-201,Amil_Acropora_millepora_4291,36.409,607,308,12,587,1166,1513,3180,1.33e-110,376
YTHDC2-201,Amil_Acropora_millepora_4291,50.485,206,96,4,189,389,781,1395,1.11e-38,157
YTHDC2-201,Amil_Acropora_millepora_6522,36.617,538,294,9,603,1127,1630,3141,4.67e-100,346
YTHDC2-201,Amil_Acropora_millepora_6522,49.714,175,80,4,216,385,1012,1527,6.13e-31,132
YTHDC2-201,Amil_Acropora_millepora_388,32.955,616,316,18,598,1163,2302,4008,2.83e-78,284
YTHDC2-201,Amil_Acropora_millepora_388,52.475,202,93,2,190,389,1468,2070,2.30e-40,163
YTHDC2-201,Amil_Acropora_millepora_1142,33.163,588,334,11,599,1180,1900,3504,1.10e-69,256
YTHDC2-201,Amil_Acropora_millepora_1142,45.366,205,104,4,190,390,1180,1782,1.77e-36,150
YTHDC2-201,Amil_Acropora_millepora_4684,37.389,337,196,5,609,941,1126,2103,2.90e-55,210
YTHDC2-201,Amil_Acropora_millepora_4684,47.239,163,78,3,216,376,577,1047,4.79e-27,119
YTHDC2-201,Amil_Acropora_millepora_4470,30.067,449,265,12,618,1055,781,2013,4.97e-50,190
YTHDC2-201,Amil_Acropora_millepora_4470,41.346,208,107,5,190,387,163,771,8.25e-24,108
YTHDC2-201,Amil_Acropora_millepora_3904,29.337,392,257,5,623,1013,403,1521,1.99e-47,179
YTHDC2-201,Amil_Acropora_millepora_3904,34.615,104,67,1,272,375,7,315,3.46e-11,67.4
YTHDC2-201,Amil_Acropora_millepora_2299,28.187,557,309,19,470,982,661,2190,1.60e-45,180
YTHDC2-201,Amil_Acropora_millepora_2299,41.808,177,93,3,216,383,427,954,1.37e-25,115
YTHDC2-201,Amil_Acropora_millepora_4151,25.887,479,297,10,623,1082,2188,3507,5.26e-43,171
YTHDC2-201,Amil_Acropora_millepora_4151,43.005,193,107,2,190,382,1552,2121,2.05e-25,114
YTHDC2-201,Amil_Acropora_millepora_13478,29.439,428,256,12,623,1045,718,1878,9.98e-43,167
YTHDC2-201,Amil_Acropora_millepora_13478,39.655,174,102,3,190,362,46,561,1.91e-16,84.7
YTHDC2-201,Amil_Acropora_millepora_9298,30.151,398,253,8,622,1014,847,1980,1.28e-42,167
YTHDC2-201,Amil_Acropora_millepora_9298,41.117,197,104,5,190,379,196,771,8.61e-22,102
YTHDC2-201,Amil_Acropora_millepora_3786,33.956,321,196,7,623,940,2251,3174,9.13e-40,161
YTHDC2-201,Amil_Acropora_millepora_3786,40.816,196,111,3,190,384,1615,2190,4.22e-25,113
YTHDC2-201,Amil_Acropora_millepora_9378,31.212,330,206,7,623,940,817,1779,5.92e-38,153
YTHDC2-201,Amil_Acropora_millepora_9378,40.722,194,93,5,216,392,208,774,1.34e-23,107
YTHDC2-201,Amil_Acropora_millepora_4539,31.806,371,204,12,600,940,1627,2682,7.59e-37,151
YTHDC2-201,Amil_Acropora_millepora_4539,34.300,207,120,7,183,379,823,1425,5.80e-16,83.6
YTHDC2-201,Amil_Acropora_millepora_7507,48.551,138,64,2,1288,1418,247,660,1.98e-33,133
YTHDC2-201,Amil_Acropora_millepora_19227,54.369,103,47,0,1317,1419,4,312,1.36e-32,123
YTHDC2-201,Amil_Acropora_millepora_7138,48.551,138,64,2,1288,1418,1630,2043,1.75e-31,133
YTHDC2-201,Amil_Acropora_millepora_1362,37.097,186,111,3,661,846,1375,1914,1.94e-26,118
YTHDC2-201,Amil_Acropora_millepora_1362,36.559,186,108,3,216,394,709,1257,2.81e-22,104
YTHDC2-201,Amil_Acropora_millepora_26253,42.991,107,57,1,723,829,10,318,1.91e-19,86.3
YTHDC2-201,Amil_Acropora_millepora_10441,36.296,135,81,2,1288,1417,862,1266,1.92e-16,83.6
YTHDC1-201,Amil_Acropora_millepora_7138,50.813,246,103,5,352,596,1621,2307,4.14e-68,239
YTHDC1-201,Amil_Acropora_millepora_7507,66.443,149,50,0,352,500,238,684,3.19e-64,217
YTHDC1-201,Amil_Acropora_millepora_2447,45.833,144,71,1,354,497,4096,4506,1.13e-34,142
YTHDC1-201,Amil_Acropora_millepora_19227,37.815,119,60,2,379,497,10,324,1.36e-17,79.7
YTHDC1-201,Amil_Acropora_millepora_10441,26.506,166,98,4,353,513,856,1296,9.02e-10,61.2
YTHDF1-202,Amil_Acropora_millepora_10441,70.408,196,56,2,345,539,733,1317,6.29e-91,286
YTHDF1-202,Amil_Acropora_millepora_2447,33.824,136,86,2,387,522,4093,4488,6.00e-13,71.6
YTHDF1-202,Amil_Acropora_millepora_7507,27.545,167,107,4,353,511,142,624,2.84e-08,55.8
YTHDF1-202,Amil_Acropora_millepora_7138,27.545,167,107,4,353,511,1525,2007,3.68e-07,52.8
YTHDF1-202,Amil_Acropora_millepora_4651,30.000,100,67,3,386,484,1513,1806,2.56e-06,50.4
YTHDF2-201,Amil_Acropora_millepora_10441,70.745,188,54,1,381,567,775,1338,1.05e-92,291
YTHDF2-201,Amil_Acropora_millepora_2447,31.618,136,89,2,408,543,4093,4488,7.67e-12,68.2
YTHDF2-201,Amil_Acropora_millepora_7507,27.737,137,90,2,402,532,223,624,1.24e-07,53.9
YTHDF2-201,Amil_Acropora_millepora_4651,29.000,100,68,3,407,505,1513,1806,1.35e-06,51.2
YTHDF2-201,Amil_Acropora_millepora_7138,27.737,137,90,2,402,532,1606,2007,2.04e-06,50.4
YTHDF3-205,Amil_Acropora_millepora_10441,73.988,173,44,1,395,566,799,1317,2.07e-86,275
YTHDF3-205,Amil_Acropora_millepora_2447,31.618,136,89,2,414,549,4093,4488,2.10e-12,70.1
YTHDF3-205,Amil_Acropora_millepora_7507,25.547,137,93,2,408,538,223,624,1.17e-06,50.8
YTHDF3-205,Amil_Acropora_millepora_4651,30.000,100,67,3,413,511,1513,1806,4.13e-06,49.7
HNRNPC-201,Amil_Acropora_millepora_5936,44.186,86,47,1,2,87,82,336,6.30e-18,83.6
HNRNPC-201,Amil_Acropora_millepora_14029,37.143,70,43,1,16,85,67,273,2.14e-07,50.8
HNRNPC-201,Amil_Acropora_millepora_25843,30.000,80,55,1,6,85,121,357,2.62e-07,50.1
RBMX-201,Amil_Acropora_millepora_19069,43.836,73,41,0,10,82,199,417,1.04e-13,71.2
RBMX-201,Amil_Acropora_millepora_18357,38.961,77,47,0,3,79,19,249,1.54e-13,66.2
RBMX-201,Amil_Acropora_millepora_11658,41.772,79,42,1,9,83,364,600,1.58e-13,71.2
RBMX-201,Amil_Acropora_millepora_11658,36.000,75,44,1,5,75,40,264,9.86e-11,62.8
RBMX-201,Amil_Acropora_millepora_18582,48.438,64,33,0,9,72,25,216,4.20e-13,69.7
RBMX-201,Amil_Acropora_millepora_5183,43.836,73,40,1,7,79,58,273,4.06e-12,67.0
RBMX-201,Amil_Acropora_millepora_5183,36.709,79,49,1,6,84,322,555,2.73e-09,58.2
RBMX-201,Amil_Acropora_millepora_21736,39.726,73,44,0,10,82,454,672,2.73e-11,63.5
RBMX-201,Amil_Acropora_millepora_20622,35.065,77,50,0,9,85,745,975,3.16e-11,63.9
RBMX-201,Amil_Acropora_millepora_11437,43.836,73,41,0,12,84,61,279,6.00e-11,62.0
RBMX-201,Amil_Acropora_millepora_9864,39.241,79,48,0,1,79,61,297,1.99e-10,61.6
RBMX-201,Amil_Acropora_millepora_5310,39.241,79,48,0,1,79,61,297,2.24e-10,59.7
RBMX-201,Amil_Acropora_millepora_22993,40.000,75,45,0,10,84,139,363,8.75e-10,58.5
RBMX-201,Amil_Acropora_millepora_7826,36.000,75,48,0,10,84,112,336,1.07e-09,59.3
RBMX-201,Amil_Acropora_millepora_19954,34.211,76,50,0,10,85,43,270,1.40e-09,56.6
RBMX-201,Amil_Acropora_millepora_27612,40.260,77,44,1,10,84,319,549,1.63e-09,57.8
RBMX-201,Amil_Acropora_millepora_14579,32.895,76,51,0,10,85,88,315,1.68e-09,59.3
RBMX-201,Amil_Acropora_millepora_17897,41.667,84,46,3,5,86,256,504,1.75e-09,58.9
RBMX-201,Amil_Acropora_millepora_22596,39.241,79,48,0,6,84,4,240,2.25e-09,57.8
RBMX-201,Amil_Acropora_millepora_17184,35.802,81,44,1,7,87,4,222,3.51e-09,55.8
RBMX-201,Amil_Acropora_millepora_9835,39.286,84,43,1,1,84,82,309,4.05e-09,55.8
RBMX-201,Amil_Acropora_millepora_17768,36.585,82,51,1,3,84,13,255,5.83e-09,56.2
RBMX-201,Amil_Acropora_millepora_21937,39.286,84,43,1,1,84,67,294,5.95e-09,56.2
RBMX-201,Amil_Acropora_millepora_14877,42.466,73,42,0,10,82,103,321,6.12e-09,56.6
RBMX-201,Amil_Acropora_millepora_13496,37.500,80,46,2,8,84,193,429,8.55e-09,55.8
RBMX-201,Amil_Acropora_millepora_6341,38.889,72,43,1,9,80,130,342,1.53e-08,56.2
RBMX-201,Amil_Acropora_millepora_27090,35.443,79,51,0,10,88,91,327,3.04e-08,53.5
